flow_name,latency_ms
Primary-EU-to-US,69077.0046
Primary-EU-to-US,69160.0079
Primary-EU-to-US,69244.0079
Primary-EU-to-US,69328.0079
Primary-EU-to-US,69412.0079
Primary-EU-to-US,69496.0079
Primary-EU-to-US,69581.0046
Primary-EU-to-US,69664.008
Primary-EU-to-US,69748.008
Primary-EU-to-US,69832.008
Primary-EU-to-US,69916.008
Primary-EU-to-US,70000.008
Primary-EU-to-US,70084.008
Primary-EU-to-US,70168.008
Primary-EU-to-US,70252.008
Primary-EU-to-US,70336.008
Primary-EU-to-US,70420.008
Primary-EU-to-US,70504.008
Primary-EU-to-US,70588.0081
Primary-EU-to-US,70672.0081
Primary-EU-to-US,70756.0081
Primary-EU-to-US,70840.0081
Primary-EU-to-US,70924.0081
Primary-EU-to-US,71008.0081
Primary-EU-to-US,71092.0081
Primary-EU-to-US,71176.0081
Primary-EU-to-US,71260.0081
Primary-EU-to-US,71344.0081
Primary-EU-to-US,71428.0082
Primary-EU-to-US,71512.0082
Primary-EU-to-US,71596.0082
Primary-EU-to-US,71680.0082
Primary-EU-to-US,71764.0082
Primary-EU-to-US,71848.0082
Primary-EU-to-US,71932.0082
Primary-EU-to-US,72016.0082
Primary-EU-to-US,72100.0082
Primary-EU-to-US,72184.0082
Primary-EU-to-US,72268.0083
Primary-EU-to-US,72352.0083
Primary-EU-to-US,72436.0083
Primary-EU-to-US,72520.0083
Primary-EU-to-US,72604.0083
Primary-EU-to-US,72688.0083
Primary-EU-to-US,72772.0083
Primary-EU-to-US,72856.0083
Primary-EU-to-US,72940.0083
Primary-EU-to-US,73024.0083
Primary-EU-to-US,73108.0083
Primary-EU-to-US,73192.0084
Primary-EU-to-US,73276.0084
Primary-EU-to-US,73360.0084
Primary-EU-to-US,73444.0084
Primary-EU-to-US,73528.0084
Primary-EU-to-US,73612.0084
Primary-EU-to-US,73696.0084
Primary-EU-to-US,73780.0084
Primary-EU-to-US,73864.0084
Primary-EU-to-US,73948.0084
Primary-EU-to-US,74032.0085
Primary-EU-to-US,74117.0049
Primary-EU-to-US,74200.0085
Primary-EU-to-US,74284.0085
Primary-EU-to-US,74368.0085
Primary-EU-to-US,74452.0085
Primary-EU-to-US,74536.0085
Primary-EU-to-US,74621.0002
Primary-EU-to-US,74704.0085
Primary-EU-to-US,74788.0085
Primary-EU-to-US,74872.0085
Primary-EU-to-US,74956.0086
Primary-EU-to-US,75040.0086
Primary-EU-to-US,75124.0086
Primary-EU-to-US,75208.0086
Primary-EU-to-US,75292.0086
Primary-EU-to-US,75376.0086
Primary-EU-to-US,75631.005
Primary-EU-to-US,75714.0086
Primary-EU-to-US,75798.0086
Primary-EU-to-US,75882.0086
Primary-EU-to-US,75966.0087
Primary-EU-to-US,76050.0087
Primary-EU-to-US,76134.0087
Primary-EU-to-US,76218.0087
Primary-EU-to-US,76302.0087
Primary-EU-to-US,76386.0087
Primary-EU-to-US,76470.0087
Primary-EU-to-US,76554.0087
Primary-EU-to-US,76638.0087
Primary-EU-to-US,76722.0087
Primary-EU-to-US,76806.0088
Primary-EU-to-US,76890.0088
Primary-EU-to-US,76974.0088
Primary-EU-to-US,77058.0088
Primary-EU-to-US,77142.0088
Primary-EU-to-US,77311.0088
Primary-EU-to-US,77395.0088
Primary-EU-to-US,77479.0088
Primary-EU-to-US,77563.0088
Primary-EU-to-US,77647.0088
Primary-EU-to-US,77731.0088
Primary-EU-to-US,77815.0089
Primary-EU-to-US,77899.0089
Primary-EU-to-US,77983.0089
Primary-EU-to-US,78067.0089
Primary-EU-to-US,78151.0089
Primary-EU-to-US,78235.0089
Primary-EU-to-US,78319.0089
Primary-EU-to-US,78403.0089
Primary-EU-to-US,78487.0089
Primary-EU-to-US,78571.0089
Primary-EU-to-US,78655.009
Primary-EU-to-US,78739.009
Primary-EU-to-US,78823.009
Primary-EU-to-US,78907.009
Primary-EU-to-US,78991.009
Primary-EU-to-US,79075.009
Primary-EU-to-US,79160.0052
Primary-EU-to-US,79243.009
Primary-EU-to-US,79327.009
Primary-EU-to-US,79411.009
Primary-EU-to-US,79495.0091
Primary-EU-to-US,79579.0091
Primary-EU-to-US,79663.0091
Primary-EU-to-US,79747.0091
Primary-EU-to-US,79831.0091
Primary-EU-to-US,79915.0091
Primary-EU-to-US,79999.0091
Primary-EU-to-US,80083.0091
Primary-EU-to-US,80167.0091
Primary-EU-to-US,80251.0091
Primary-EU-to-US,80335.0091
Primary-EU-to-US,80419.0092
Primary-EU-to-US,80503.0092
Primary-EU-to-US,80587.0092
Primary-EU-to-US,80672.0003
Primary-EU-to-US,80755.0092
Primary-EU-to-US,80839.0092
Primary-EU-to-US,80923.0092
Primary-EU-to-US,81007.0092
Primary-EU-to-US,81091.0092
Primary-EU-to-US,81175.0092
Primary-EU-to-US,81259.0093
Primary-EU-to-US,81343.0093
Primary-EU-to-US,81427.0093
Primary-EU-to-US,81511.0093
Primary-EU-to-US,81595.0093
Primary-EU-to-US,81680.0054
Primary-EU-to-US,81763.0093
Primary-EU-to-US,81847.0093
Primary-EU-to-US,81931.0093
Primary-EU-to-US,82015.0093
Primary-EU-to-US,82099.0093
Primary-EU-to-US,82183.0094
Primary-EU-to-US,82267.0094
Primary-EU-to-US,82351.0094
Primary-EU-to-US,82435.0094
Primary-EU-to-US,82519.0094
Primary-EU-to-US,82603.0094
Primary-EU-to-US,82687.0094
Primary-EU-to-US,82771.0094
Primary-EU-to-US,82855.0094
Primary-EU-to-US,82939.0094
Primary-EU-to-US,83023.0095
Primary-EU-to-US,83107.0095
Primary-EU-to-US,83192.0089
Primary-EU-to-US,83275.0095
Primary-EU-to-US,83359.0095
Primary-EU-to-US,83443.0095
Primary-EU-to-US,83527.0095
Primary-EU-to-US,83611.0095
Primary-EU-to-US,83695.0095
Primary-EU-to-US,83779.0095
Primary-EU-to-US,83863.0095
Primary-EU-to-US,83947.0096
Primary-EU-to-US,84032.0002
Primary-EU-to-US,84115.0096
Primary-EU-to-US,84199.0096
Primary-EU-to-US,84283.0096
Primary-EU-to-US,84367.0096
Primary-EU-to-US,84451.0096
Primary-EU-to-US,84535.0096
Primary-EU-to-US,84619.0096
Primary-EU-to-US,84703.0096
Primary-EU-to-US,84787.0097
Primary-EU-to-US,84871.0097
Primary-EU-to-US,84955.0097
Primary-EU-to-US,85039.0097
Primary-EU-to-US,85123.0097
Primary-EU-to-US,85208.0056
Primary-EU-to-US,85291.0097
Primary-EU-to-US,85375.0097
Primary-EU-to-US,85459.0097
Primary-EU-to-US,85543.0097
Primary-EU-to-US,85627.0098
Primary-EU-to-US,85711.0098
Primary-EU-to-US,85795.0098
Primary-EU-to-US,85879.0098
Primary-EU-to-US,85963.0098
Primary-EU-to-US,86047.0098
Primary-EU-to-US,86131.0098
Primary-EU-to-US,86385.0098
Primary-EU-to-US,86469.0098
Primary-EU-to-US,86553.0098
Primary-EU-to-US,86637.0098
Primary-EU-to-US,86722.0057
Primary-EU-to-US,86805.0099
Primary-EU-to-US,86889.0099
Primary-EU-to-US,86973.0099
Primary-EU-to-US,87057.0099
Primary-EU-to-US,87141.0099
Primary-EU-to-US,87225.0099
Primary-EU-to-US,87309.0099
Primary-EU-to-US,87393.0099
Primary-EU-to-US,87477.0099
Primary-EU-to-US,87561.01
Primary-EU-to-US,87645.01
Primary-EU-to-US,87729.01
Primary-EU-to-US,87813.01
Primary-EU-to-US,87897.01
Primary-EU-to-US,88066.01
Primary-EU-to-US,88150.01
Primary-EU-to-US,88234.01
Primary-EU-to-US,88318.01
Primary-EU-to-US,88402.01
Primary-EU-to-US,88486.0101
Primary-EU-to-US,88570.0101
Primary-EU-to-US,88654.0101
Primary-EU-to-US,88738.0101
Primary-EU-to-US,88822.0101
Primary-EU-to-US,88906.0101
Primary-EU-to-US,88990.0101
Primary-EU-to-US,89074.0101
Primary-EU-to-US,89158.0101
Primary-EU-to-US,89242.0101
Primary-EU-to-US,89326.0101
Primary-EU-to-US,89410.0102
Primary-EU-to-US,89494.0102
Primary-EU-to-US,89578.0102
Primary-EU-to-US,89662.0102
Primary-EU-to-US,89746.0102
Primary-EU-to-US,89830.0102
Primary-EU-to-US,89914.0102
Primary-EU-to-US,89998.0102
Primary-EU-to-US,90082.0102
Primary-EU-to-US,90166.0102
Primary-EU-to-US,90250.0103
Primary-EU-to-US,90334.0103
Primary-EU-to-US,90418.0103
Primary-EU-to-US,90502.0103
Primary-EU-to-US,90586.0103
Primary-EU-to-US,90670.0103
Primary-EU-to-US,90754.0103
Primary-EU-to-US,90838.0103
Primary-EU-to-US,90922.0103
Primary-EU-to-US,91006.0103
Primary-EU-to-US,91090.0103
Primary-EU-to-US,91174.0104
Primary-EU-to-US,91259.006
Primary-EU-to-US,91342.0104
Primary-EU-to-US,91426.0104
Primary-EU-to-US,91510.0104
Primary-EU-to-US,91594.0104
Primary-EU-to-US,91678.0104
Primary-EU-to-US,91763.006
Primary-EU-to-US,91846.0104
Primary-EU-to-US,91930.0104
Primary-EU-to-US,92014.0105
Primary-EU-to-US,92098.0105
Primary-EU-to-US,92182.0105
Primary-EU-to-US,92266.0105
Primary-EU-to-US,92350.0105
Primary-EU-to-US,92434.0105
Primary-EU-to-US,92518.0105
Primary-EU-to-US,92602.0105
Primary-EU-to-US,92686.0105
Primary-EU-to-US,92770.0105
Primary-EU-to-US,92854.0105
Primary-EU-to-US,92938.0106
Primary-EU-to-US,93022.0106
Primary-EU-to-US,93106.0106
Primary-EU-to-US,93190.0106
Primary-EU-to-US,93274.0106
Primary-EU-to-US,93358.0106
Primary-EU-to-US,93442.0106
Primary-EU-to-US,93526.0106
Primary-EU-to-US,93610.0106
Primary-EU-to-US,93694.0106
Primary-EU-to-US,93778.0107
Primary-EU-to-US,93862.0107
Secondary-EU-to-US,587.0002
Secondary-EU-to-US,736.0002
Secondary-EU-to-US,1035.0002
Secondary-EU-to-US,1274.0003
Secondary-EU-to-US,1393.0003
Secondary-EU-to-US,1512.0003
Secondary-EU-to-US,1631.0003
Secondary-EU-to-US,1780.0003
Secondary-EU-to-US,1929.0003
Secondary-EU-to-US,2078.0003
Secondary-EU-to-US,2317.0003
Secondary-EU-to-US,2436.0003
Secondary-EU-to-US,2555.0003
Secondary-EU-to-US,2674.0003
Secondary-EU-to-US,2823.0004
Secondary-EU-to-US,2972.0004
Secondary-EU-to-US,3271.0004
Secondary-EU-to-US,3420.0004
Secondary-EU-to-US,3569.0004
Secondary-EU-to-US,3718.0004
Secondary-EU-to-US,3867.0004
Secondary-EU-to-US,4016.0004
Secondary-EU-to-US,4255.0004
Secondary-EU-to-US,4374.0004
Secondary-EU-to-US,4493.0005
Secondary-EU-to-US,4612.0005
Secondary-EU-to-US,4761.0005
Secondary-EU-to-US,4910.0005
Secondary-EU-to-US,5059.0005
Secondary-EU-to-US,5298.0005
Secondary-EU-to-US,5417.0005
Secondary-EU-to-US,5536.0005
Secondary-EU-to-US,5655.0005
Secondary-EU-to-US,5804.0005
Secondary-EU-to-US,6223.0002
Secondary-EU-to-US,6342.0002
Secondary-EU-to-US,6461.0002
Secondary-EU-to-US,6580.0002
Secondary-EU-to-US,6699.0006
Secondary-EU-to-US,6848.0006
Secondary-EU-to-US,6997.0006
Secondary-EU-to-US,7236.0006
Secondary-EU-to-US,7355.0006
Secondary-EU-to-US,7474.0006
Secondary-EU-to-US,7593.0006
Secondary-EU-to-US,7742.0007
Secondary-EU-to-US,7891.0007
Secondary-EU-to-US,8040.0007
Secondary-EU-to-US,8279.0007
Secondary-EU-to-US,8398.0007
Secondary-EU-to-US,8517.0007
Secondary-EU-to-US,8636.0007
Secondary-EU-to-US,8785.0007
Secondary-EU-to-US,8934.0007
Secondary-EU-to-US,9203.0002
Secondary-EU-to-US,9322.0002
Secondary-EU-to-US,9441.0002
Secondary-EU-to-US,9560.0002
Secondary-EU-to-US,9679.0008
Secondary-EU-to-US,9828.0008
Secondary-EU-to-US,9977.0008
Secondary-EU-to-US,10216.0008
Secondary-EU-to-US,10335.0008
Secondary-EU-to-US,10454.0008
Secondary-EU-to-US,10573.0008
Secondary-EU-to-US,10722.0008
Secondary-EU-to-US,10871.0009
Secondary-EU-to-US,11020.0009
Secondary-EU-to-US,11259.0009
Secondary-EU-to-US,11378.0009
Secondary-EU-to-US,11497.0009
Secondary-EU-to-US,11616.0009
Secondary-EU-to-US,11765.0009
Secondary-EU-to-US,11914.0009
Secondary-EU-to-US,12183.0002
Secondary-EU-to-US,12302.0002
Secondary-EU-to-US,12421.0002
Secondary-EU-to-US,12540.0002
Secondary-EU-to-US,12659.001
Secondary-EU-to-US,12808.001
Secondary-EU-to-US,12957.001
Secondary-EU-to-US,13196.001
Secondary-EU-to-US,13315.001
Secondary-EU-to-US,13434.001
Secondary-EU-to-US,13553.001
Secondary-EU-to-US,13702.001
Secondary-EU-to-US,13851.001
Secondary-EU-to-US,14000.0011
Secondary-EU-to-US,14239.0011
Secondary-EU-to-US,14358.0011
Secondary-EU-to-US,14477.0011
Secondary-EU-to-US,14596.0011
Secondary-EU-to-US,14895.0011
Secondary-EU-to-US,15164.0002
Secondary-EU-to-US,15283.0002
Secondary-EU-to-US,15402.0002
Secondary-EU-to-US,15521.0002
Secondary-EU-to-US,15640.0012
Secondary-EU-to-US,15789.0012
Secondary-EU-to-US,15938.0012
Secondary-EU-to-US,16177.0012
Secondary-EU-to-US,16296.0012
Secondary-EU-to-US,16415.0012
Secondary-EU-to-US,16534.0012
Secondary-EU-to-US,16683.0012
Secondary-EU-to-US,16832.0012
Secondary-EU-to-US,16981.0012
Secondary-EU-to-US,17220.0013
Secondary-EU-to-US,17339.0013
Secondary-EU-to-US,17458.0013
Secondary-EU-to-US,17577.0013
Secondary-EU-to-US,17726.0013
Secondary-EU-to-US,17875.0013
Secondary-EU-to-US,18144.0002
Secondary-EU-to-US,18263.0002
Secondary-EU-to-US,18382.0002
Secondary-EU-to-US,18501.0002
Secondary-EU-to-US,18620.0013
Secondary-EU-to-US,18769.0014
Secondary-EU-to-US,18918.0014
Secondary-EU-to-US,19157.0014
Secondary-EU-to-US,19276.0014
Secondary-EU-to-US,19395.0014
Secondary-EU-to-US,19514.0014
Secondary-EU-to-US,19663.0014
Secondary-EU-to-US,19812.0014
Secondary-EU-to-US,19961.0014
Secondary-EU-to-US,20200.0014
Secondary-EU-to-US,20319.0015
Secondary-EU-to-US,20438.0015
Secondary-EU-to-US,20557.0015
Secondary-EU-to-US,20706.0015
Secondary-EU-to-US,20855.0015
Secondary-EU-to-US,21124.0002
Secondary-EU-to-US,21243.0002
Secondary-EU-to-US,21362.0002
Secondary-EU-to-US,21481.0002
Secondary-EU-to-US,21600.0015
Secondary-EU-to-US,21749.0015
Secondary-EU-to-US,21898.0016
Secondary-EU-to-US,22137.0016
Secondary-EU-to-US,22256.0016
Secondary-EU-to-US,22375.0016
Secondary-EU-to-US,22494.0016
Secondary-EU-to-US,22643.0016
Secondary-EU-to-US,22792.0016
Secondary-EU-to-US,22941.0016
Secondary-EU-to-US,23180.0016
Secondary-EU-to-US,23299.0016
Secondary-EU-to-US,23418.0017
Secondary-EU-to-US,23537.0017
Secondary-EU-to-US,23686.0017
Secondary-EU-to-US,23835.0017
Secondary-EU-to-US,24104.0002
Secondary-EU-to-US,24223.0002
Secondary-EU-to-US,24342.0002
Secondary-EU-to-US,24461.0002
Secondary-EU-to-US,24580.0017
Secondary-EU-to-US,24729.0017
Secondary-EU-to-US,24878.0018
Secondary-EU-to-US,25117.0018
Secondary-EU-to-US,25236.0018
Secondary-EU-to-US,25355.0018
Secondary-EU-to-US,25474.0018
Secondary-EU-to-US,25623.0018
Secondary-EU-to-US,25772.0018
Secondary-EU-to-US,25921.0018
Secondary-EU-to-US,26160.0018
Secondary-EU-to-US,26279.0018
Secondary-EU-to-US,26398.0018
Secondary-EU-to-US,26517.0019
Secondary-EU-to-US,26666.0019
Secondary-EU-to-US,26815.0019
Secondary-EU-to-US,27084.0002
Secondary-EU-to-US,27203.0002
Secondary-EU-to-US,27322.0002
Secondary-EU-to-US,27441.0002
Secondary-EU-to-US,27560.0019
Secondary-EU-to-US,27709.0019
Secondary-EU-to-US,27858.0019
Secondary-EU-to-US,28097.002
Secondary-EU-to-US,28216.002
Secondary-EU-to-US,28335.002
Secondary-EU-to-US,28454.002
Secondary-EU-to-US,28603.002
Secondary-EU-to-US,28752.002
Secondary-EU-to-US,28901.002
Secondary-EU-to-US,29140.002
Secondary-EU-to-US,29259.002
Secondary-EU-to-US,29378.002
Secondary-EU-to-US,29497.002
Secondary-EU-to-US,29646.0021
Secondary-EU-to-US,29795.0021
Secondary-EU-to-US,30064.0002
Secondary-EU-to-US,30183.0002
Secondary-EU-to-US,30302.0002
Secondary-EU-to-US,30421.0002
Secondary-EU-to-US,30540.0021
Secondary-EU-to-US,30689.0021
Secondary-EU-to-US,31198.0021
Secondary-EU-to-US,31317.0021
Secondary-EU-to-US,31436.0022
Secondary-EU-to-US,31585.0022
Secondary-EU-to-US,31734.0022
Secondary-EU-to-US,31883.0022
Secondary-EU-to-US,32122.0022
Secondary-EU-to-US,32241.0022
Secondary-EU-to-US,32360.0022
Secondary-EU-to-US,32479.0022
Secondary-EU-to-US,32628.0022
Secondary-EU-to-US,32777.0022
Secondary-EU-to-US,33046.0002
Secondary-EU-to-US,33165.0002
Secondary-EU-to-US,33284.0002
Secondary-EU-to-US,33403.0002
Secondary-EU-to-US,33522.0023
Secondary-EU-to-US,33821.0023
Secondary-EU-to-US,34060.0023
Secondary-EU-to-US,34179.0023
Secondary-EU-to-US,34298.0023
Secondary-EU-to-US,34417.0023
Secondary-EU-to-US,34566.0023
Secondary-EU-to-US,34715.0024
Secondary-EU-to-US,34864.0024
Secondary-EU-to-US,35103.0024
Secondary-EU-to-US,35222.0024
Secondary-EU-to-US,35341.0024
Secondary-EU-to-US,35460.0024
Secondary-EU-to-US,35609.0024
Secondary-EU-to-US,35758.0024
Secondary-EU-to-US,36027.0002
Secondary-EU-to-US,36146.0002
Secondary-EU-to-US,36265.0002
Secondary-EU-to-US,36384.0002
Secondary-EU-to-US,36503.0025
Secondary-EU-to-US,36652.0025
Secondary-EU-to-US,36801.0025
Secondary-EU-to-US,37040.0025
Secondary-EU-to-US,37159.0025
Secondary-EU-to-US,37278.0025
Secondary-EU-to-US,37397.0025
Secondary-EU-to-US,37546.0025
Secondary-EU-to-US,37695.0025
Secondary-EU-to-US,37844.0026
Secondary-EU-to-US,38083.0026
Secondary-EU-to-US,38202.0026
Secondary-EU-to-US,38321.0026
Secondary-EU-to-US,38440.0026
Secondary-EU-to-US,38589.0026
Secondary-EU-to-US,38738.0026
Secondary-EU-to-US,39007.0002
Secondary-EU-to-US,39126.0002
Secondary-EU-to-US,39245.0002
Secondary-EU-to-US,39364.0002
Secondary-EU-to-US,39483.0027
Secondary-EU-to-US,39632.0027
Secondary-EU-to-US,39781.0027
Secondary-EU-to-US,40020.0027
Secondary-EU-to-US,40139.0027
Secondary-EU-to-US,40258.0027
Secondary-EU-to-US,40377.0027
Secondary-EU-to-US,40526.0027
Secondary-EU-to-US,40675.0027
Secondary-EU-to-US,40824.0028
Secondary-EU-to-US,41063.0028
Secondary-EU-to-US,41182.0028
Secondary-EU-to-US,41301.0028
Secondary-EU-to-US,41420.0028
Secondary-EU-to-US,41569.0028
Secondary-EU-to-US,41718.0028
Secondary-EU-to-US,41987.0002
Secondary-EU-to-US,42106.0002
Secondary-EU-to-US,42225.0002
Secondary-EU-to-US,42344.0002
Secondary-EU-to-US,42463.0029
Secondary-EU-to-US,42612.0029
Secondary-EU-to-US,42761.0029
Secondary-EU-to-US,43000.0029
Secondary-EU-to-US,43119.0029
Secondary-EU-to-US,43238.0029
Secondary-EU-to-US,43357.0029
Secondary-EU-to-US,43506.0029
Secondary-EU-to-US,43655.0029
Secondary-EU-to-US,43804.0029
Secondary-EU-to-US,44043.003
Secondary-EU-to-US,44162.003
Secondary-EU-to-US,44281.003
Secondary-EU-to-US,44400.003
Secondary-EU-to-US,44549.003
Secondary-EU-to-US,44698.003
Secondary-EU-to-US,44967.0002
Secondary-EU-to-US,45086.0002
Secondary-EU-to-US,45205.0002
Secondary-EU-to-US,45324.0002
Secondary-EU-to-US,45443.003
Secondary-EU-to-US,45592.0031
Secondary-EU-to-US,45741.0031
Secondary-EU-to-US,45980.0031
Secondary-EU-to-US,46099.0031
Secondary-EU-to-US,46218.0031
Secondary-EU-to-US,46337.0031
Secondary-EU-to-US,46486.0031
Secondary-EU-to-US,46635.0031
Secondary-EU-to-US,46784.0031
Secondary-EU-to-US,47023.0031
Secondary-EU-to-US,47142.0032
Secondary-EU-to-US,47261.0032
Secondary-EU-to-US,47380.0032
Secondary-EU-to-US,47529.0032
Secondary-EU-to-US,47678.0032
Secondary-EU-to-US,47947.0002
Secondary-EU-to-US,48066.0002
Secondary-EU-to-US,48185.0002
Secondary-EU-to-US,48304.0002
Secondary-EU-to-US,48423.0032
Secondary-EU-to-US,48572.0033
Secondary-EU-to-US,48721.0033
Secondary-EU-to-US,48960.0033
Secondary-EU-to-US,49079.0033
Secondary-EU-to-US,49198.0033
Secondary-EU-to-US,49317.0033
Secondary-EU-to-US,49466.0033
Secondary-EU-to-US,49615.0033
Secondary-EU-to-US,49764.0033
Secondary-EU-to-US,50003.0033
Secondary-EU-to-US,50122.0033
Secondary-EU-to-US,50241.0034
Secondary-EU-to-US,50360.0034
Secondary-EU-to-US,50509.0034
Secondary-EU-to-US,50658.0034
Secondary-EU-to-US,50927.0002
Secondary-EU-to-US,51046.0002
Secondary-EU-to-US,51165.0002
Secondary-EU-to-US,51284.0002
Secondary-EU-to-US,51403.0034
Secondary-EU-to-US,51552.0034
Secondary-EU-to-US,51701.0035
Secondary-EU-to-US,51940.0035
Secondary-EU-to-US,52059.0035
Secondary-EU-to-US,52178.0035
Secondary-EU-to-US,52297.0035
Secondary-EU-to-US,52446.0035
Secondary-EU-to-US,52595.0035
Secondary-EU-to-US,52744.0035
Secondary-EU-to-US,52983.0035
Secondary-EU-to-US,53102.0035
Secondary-EU-to-US,53221.0035
Secondary-EU-to-US,53340.0036
Secondary-EU-to-US,53489.0036
Secondary-EU-to-US,53638.0036
Secondary-EU-to-US,53907.0002
Secondary-EU-to-US,54026.0002
Secondary-EU-to-US,54145.0002
Secondary-EU-to-US,54264.0002
Secondary-EU-to-US,54383.0036
Secondary-EU-to-US,54532.0036
Secondary-EU-to-US,54681.0036
Secondary-EU-to-US,54920.0037
Secondary-EU-to-US,55039.0037
Secondary-EU-to-US,55158.0037
Secondary-EU-to-US,55277.0037
Secondary-EU-to-US,55426.0037
Secondary-EU-to-US,55575.0037
Secondary-EU-to-US,55724.0037
Secondary-EU-to-US,55963.0037
Secondary-EU-to-US,56082.0037
Secondary-EU-to-US,56201.0037
Secondary-EU-to-US,56320.0038
Secondary-EU-to-US,56469.0038
Secondary-EU-to-US,56618.0038
Secondary-EU-to-US,56887.0002
Secondary-EU-to-US,57006.0002
Secondary-EU-to-US,57125.0002
Secondary-EU-to-US,57244.0002
Secondary-EU-to-US,57363.0038
Secondary-EU-to-US,57512.0038
Secondary-EU-to-US,57661.0038
Secondary-EU-to-US,57900.0038
Secondary-EU-to-US,58019.0039
Secondary-EU-to-US,58138.0039
Secondary-EU-to-US,58257.0039
Secondary-EU-to-US,58406.0039
Secondary-EU-to-US,58555.0039
Secondary-EU-to-US,58704.0039
Secondary-EU-to-US,58943.0039
Secondary-EU-to-US,59062.0039
Secondary-EU-to-US,59181.0039
Secondary-EU-to-US,59300.0039
Secondary-EU-to-US,59449.004
Secondary-EU-to-US,59598.004
Secondary-EU-to-US,59867.0002
Secondary-EU-to-US,59986.0002
Secondary-EU-to-US,60105.0002
Secondary-EU-to-US,60224.0002
Secondary-EU-to-US,60343.004
Secondary-EU-to-US,60492.004
Secondary-EU-to-US,60641.004
Secondary-EU-to-US,60880.004
Secondary-EU-to-US,60999.004
Secondary-EU-to-US,61388.0041
Secondary-EU-to-US,61537.0041
Secondary-EU-to-US,61686.0041
Secondary-EU-to-US,61925.0041
Secondary-EU-to-US,62044.0041
Secondary-EU-to-US,62163.0041
Secondary-EU-to-US,62282.0041
Secondary-EU-to-US,62431.0041
Secondary-EU-to-US,62580.0041
Secondary-EU-to-US,62849.0002
Secondary-EU-to-US,62968.0002
Secondary-EU-to-US,63087.0002
Secondary-EU-to-US,63206.0002
Secondary-EU-to-US,63325.0042
Secondary-EU-to-US,63474.0042
Secondary-EU-to-US,63623.0042
Secondary-EU-to-US,63862.0042
Secondary-EU-to-US,64071.0042
Secondary-EU-to-US,64220.0042
Secondary-EU-to-US,64369.0042
Secondary-EU-to-US,64518.0043
Secondary-EU-to-US,64667.0043
Secondary-EU-to-US,64906.0043
Secondary-EU-to-US,65025.0043
Secondary-EU-to-US,65144.0043
Secondary-EU-to-US,65263.0043
Secondary-EU-to-US,65412.0043
Secondary-EU-to-US,65561.0043
Secondary-EU-to-US,65830.0002
Secondary-EU-to-US,65949.0002
Secondary-EU-to-US,66068.0002
Secondary-EU-to-US,66187.0002
Secondary-EU-to-US,66306.0044
Secondary-EU-to-US,66455.0044
Secondary-EU-to-US,66604.0044
Secondary-EU-to-US,66843.0044
Secondary-EU-to-US,66962.0044
Secondary-EU-to-US,67081.0044
Secondary-EU-to-US,67200.0044
Secondary-EU-to-US,67349.0044
Secondary-EU-to-US,67498.0044
Secondary-EU-to-US,67647.0045
Secondary-EU-to-US,67886.0045
Secondary-EU-to-US,68005.0045
Secondary-EU-to-US,68124.0045
Secondary-EU-to-US,68243.0045
Secondary-EU-to-US,68392.0045
Secondary-EU-to-US,68541.0045
Secondary-EU-to-US,68810.0002
Secondary-EU-to-US,68929.0002
Secondary-EU-to-US,69048.0002
Secondary-EU-to-US,69167.0002
Secondary-EU-to-US,69286.0046
Secondary-EU-to-US,69435.0046
Secondary-EU-to-US,69584.0046
Secondary-EU-to-US,69823.0046
Secondary-EU-to-US,69942.0046
Secondary-EU-to-US,70061.0046
Secondary-EU-to-US,70180.0046
Secondary-EU-to-US,70329.0046
Secondary-EU-to-US,70478.0046
Secondary-EU-to-US,70627.0046
Secondary-EU-to-US,70866.0047
Secondary-EU-to-US,70985.0047
Secondary-EU-to-US,71104.0047
Secondary-EU-to-US,71223.0047
Secondary-EU-to-US,71372.0047
Secondary-EU-to-US,71521.0047
Secondary-EU-to-US,71790.0002
Secondary-EU-to-US,71909.0002
Secondary-EU-to-US,72028.0002
Secondary-EU-to-US,72147.0002
Secondary-EU-to-US,72266.0048
Secondary-EU-to-US,72415.0048
Secondary-EU-to-US,72564.0048
Secondary-EU-to-US,72803.0048
Secondary-EU-to-US,72922.0048
Secondary-EU-to-US,73041.0048
Secondary-EU-to-US,73160.0048
Secondary-EU-to-US,73309.0048
Secondary-EU-to-US,73458.0048
Secondary-EU-to-US,73607.0048
Secondary-EU-to-US,73846.0048
Secondary-EU-to-US,73965.0049
Secondary-EU-to-US,74084.0049
Secondary-EU-to-US,74203.0049
Secondary-EU-to-US,74352.0049
Secondary-EU-to-US,74501.0049
Secondary-EU-to-US,74770.0002
Secondary-EU-to-US,74889.0002
Secondary-EU-to-US,75008.0002
Secondary-EU-to-US,75127.0002
Secondary-EU-to-US,75246.0049
Secondary-EU-to-US,75395.005
Secondary-EU-to-US,75544.005
Secondary-EU-to-US,75783.005
Secondary-EU-to-US,75902.005
Secondary-EU-to-US,76021.005
Secondary-EU-to-US,76140.005
Secondary-EU-to-US,76289.005
Secondary-EU-to-US,76438.005
Secondary-EU-to-US,76587.005
Secondary-EU-to-US,76826.005
Secondary-EU-to-US,76945.005
Secondary-EU-to-US,77064.0051
Secondary-EU-to-US,77183.0051
Secondary-EU-to-US,77332.0051
Secondary-EU-to-US,77481.0051
